Open,High,Low,Close,Adj Close,Volume,Symbol,Category,Daily_Return,Price_Range,Volatility,Cumulative_Return,Average_Price,Year,Month,Day,MA7
-0.21923559868879142,-0.2037202324330784,-0.2079184100583801,-0.2043654453168538,-0.21144778642643416,0.27826642542802255,INFOSYS,IT,0.037887754394295065,-0.01565810384745425,-0.12390810019896167,0.1222082066225798,-0.21429497190589156,2024,2,2,-0.22036179288196786
-0.20487023665786414,-0.21251312464594754,-0.199381174521307,-0.20744868847531409,-0.21450256059188488,-0.20066291298937278,INFOSYS,IT,-0.03988054085376388,-0.6342981449744722,-0.1300900499291075,0.12209356171581699,-0.20573917232285976,2024,2,5,-0.21950903108186332
-0.20887452556968775,-0.1965373064000304,-0.2033838135060048,-0.186267142732653,-0.1935165234298474,0.2596484474356252,INFOSYS,IT,0.047434779652393046,0.0835755625683013,-0.12046308422002726,0.12288403329917974,-0.20135692307413539,2024,2,6,-0.21514763504329412
-0.18772687475411928,-0.1985188032367333,-0.19684786653711084,-0.2041648977328385,-0.21124909542837536,-0.08958608222643948,INFOSYS,IT,-0.09168046117600213,-0.2185931997360421,-0.11195546430989267,0.12223242576047393,-0.1932101048907157,2024,2,7,-0.21246286230330322
-0.2032434942874358,-0.20973904116866038,-0.19889980889530606,-0.2049921182678201,-0.21206864198706607,0.058461410409180195,INFOSYS,IT,-0.031787433704328405,-0.5511589019993048,-0.1123344777102435,0.12220167564806389,-0.20383602000194667,2024,2,8,-0.20952515017126153
-0.2099006490435825,-0.21640180009388008,-0.2105530256226083,-0.21639756597540685,-0.2233688158435478,-0.09115891351587505,INFOSYS,IT,-0.06976270733690357,-0.38040610521994844,-0.10867886781621743,0.12177726969060204,-0.21207466489255894,2024,2,9,-0.20891448573918328
-0.21708333005904612,-0.216377067665712,-0.2052077828849581,-0.2110081785970966,-0.21802918744322397,-0.20954312321121513,INFOSYS,IT,-0.009211084004787746,-0.5681438224244008,-0.10852338248940262,0.121980545646102,-0.21507128051303864,2024,2,12,-0.20724870446462948
-0.21075153599710506,-0.21828424627694165,-0.20867840245363894,-0.20877718617253835,-0.21581880389812158,-0.30696807768802553,INFOSYS,IT,-0.020755140332638707,-0.5145044746517001,-0.11573663120133744,0.12206415500428006,-0.21010471098572112,2024,2,13,-0.2078846610715476
-0.22216378383604232,-0.22801836158134153,-0.22286492716513734,-0.217976794051548,-0.22493349976636065,-0.18542051913967378,INFOSYS,IT,-0.061992470029689606,-0.3652087265358129,-0.11421393816074316,0.12172029580545204,-0.22078073747577748,2024,2,14,-0.20940229742385286
-0.21375475268097277,-0.21895298936523197,-0.20964107185730138,-0.21288819744999554,-0.21989187711552396,-0.0645856267403447,INFOSYS,IT,-0.010270535370916229,-0.5046697211904456,-0.12826450729976097,0.12191258975052448,-0.2134769683491403,2024,2,15,-0.2132397475788881
-0.20774831931323737,-0.2084262874202478,-0.1962905511502556,-0.2002043124430254,-0.20732508658091867,-0.0593406260956999,INFOSYS,IT,0.017137912434078757,-0.5958561758859071,-0.1299163018949881,0.12238900107191455,-0.2052466787514593,2024,2,16,-0.21266882547246527
-0.19973974148959012,-0.20718785189730848,-0.1964172165494654,-0.20115686756820023,-0.20826879195269535,-0.1942167195593485,INFOSYS,IT,-0.03222104650324144,-0.5466867737609314,-0.12990365052999248,0.1223537567973721,-0.20022170368867467,2024,2,19,-0.2121159704654746
-0.20975046376914916,-0.21573305700558976,-0.206018429070233,-0.20842627379940937,-0.21547111002531918,-0.19247122034993813,INFOSYS,IT,-0.054798224993194714,-0.5162920163926604,-0.13307610396906117,0.12208447337954052,-0.20932008784316908,2024,2,20,-0.21096690117722108
-0.21525636102290663,-0.22576438474139818,-0.21789961877677713,-0.22331599863495663,-0.23022337854816713,-0.12511383890049207,INFOSYS,IT,-0.08248737756538028,-0.45907758513803903,-0.12663436762233646,0.12152816340637117,-0.21795102392629426,2024,2,21,-0.21274108504836814
-0.2197611860487082,-0.22051343021823241,-0.21835562658360033,-0.2103815056461303,-0.21740833188259204,0.049568615723045516,INFOSYS,IT,0.018634788907778838,-0.2534600853426865,-0.1209918797241535,0.12202008993890161,-0.2166488820910741,2024,2,22,-0.2129723492141959
-0.20374403040141373,-0.2136525095152455,-0.20442243267052154,-0.21263752826960902,-0.21964349799414992,-0.0035134482768230035,INFOSYS,IT,-0.03697103777926673,-0.4975195542266042,-0.12339777662330799,0.12193560601524144,-0.20671578379396555,2024,2,23,-0.2122026890140188
-0.21478087615486752,-0.22529380343087504,-0.2180516419951647,-0.2210098544151067,-0.22793852431329403,-0.29722282726302646,INFOSYS,IT,-0.05914811484162687,-0.4367278568994138,-0.12222482528955499,0.12162123251059549,-0.2168659159196591,2024,2,26,-0.2133734335284953
-0.22176333050462002,-0.2272009820421047,-0.2140996568004829,-0.21928026154985183,-0.22622489901093973,-0.02777357446716242,INFOSYS,IT,-0.02249271412865336,-0.645027760601531,-0.12849118705357504,0.12168683055619661,-0.22094765992553705,2024,2,27,-0.21612324959080734
-0.21725850547881845,-0.21892819646657938,-0.20941303702972006,-0.215445010850232,-0.222425048976569,-0.25113897251876155,INFOSYS,IT,-0.014817722703556444,-0.5118220707449354,-0.12725846170252159,0.12183198820424196,-0.21666557229817374,2024,2,28,-0.21818289892607867
-0.2197611860487082,-0.22167754751569846,-0.2138463260020633,-0.21411645195447734,-0.22110874417513018,0.2733050854109398,INFOSYS,IT,-0.023992284730504007,-0.454607639490314,-0.12814094236836826,0.12188204204579643,-0.21789259801206393,2024,2,29,-0.21900314347593564
-0.21775904159279638,-0.22677992605840222,-0.2150116724141293,-0.223742185200438,-0.2306456661011445,0.11147216244472558,INFOSYS,IT,-0.06374980350597467,-0.5976459002175157,-0.13261982519451002,0.12151996493127189,-0.21976236991877776,2024,3,1,-0.21906457867146592
-0.22334003148377052,-0.23049523262722016,-0.22380223874962205,-0.23251560651396627,-0.23933807441640623,-0.10871458132431716,INFOSYS,IT,-0.061026422606826676,-0.4215304782152782,-0.14002334794701024,0.1211861211791705,-0.22640670264549165,2024,3,4,-0.22225523019555848
-0.2352778055820247,-0.24391986160178541,-0.23983809065925152,-0.24790666971028658,-0.25458703968680013,-0.091547217932102,INFOSYS,IT,-0.08592241953076798,-0.3401765943904229,-0.13389044169974465,0.12059420388605156,-0.23949500409867117,2024,3,5,-0.22733931021141593
-0.25089450789789686,-0.2524402738114141,-0.25301129217707147,-0.2423668563443323,-0.24909840841173272,0.11525804547277442,INFOSYS,IT,-0.007875151660447173,-0.18283363455424165,-0.13079364167802388,0.12081132681633874,-0.24806749388880275,2024,3,6,-0.23041794219029846
-0.24398714618536105,-0.24832870415754627,-0.238723459885541,-0.24291837750000694,-0.2496447932825939,0.10705830331113478,INFOSYS,IT,-0.030891900246762756,-0.5386417446312857,-0.13146075643122285,0.1207898602132206,-0.24364354969047416,2024,3,7,-0.23382539890757756
-0.2482166519082348,-0.255585887945583,-0.24693135301500072,-0.25086457827855363,-0.2575176550391649,0.1529219866170602,INFOSYS,IT,-0.05868007918114811,-0.5109272085791311,-0.133446656210989,0.12048033735482608,-0.2491109069458337,2024,3,11,-0.23893116297148395
-0.2522960334572751,-0.25003772099100874,-0.24204205623583427,-0.24467306176271258,-0.251383324141808,-0.08954696835093633,INFOSYS,IT,-0.005324807094691443,-0.4832148551176247,-0.13001938024139387,0.12072389780327636,-0.249770343345757,2024,3,12,-0.24333592710615112
-0.24583910536683953,-0.2502854080955966,-0.24158604842901107,-0.2454500995027926,-0.25215318257718344,0.03230409119660949,INFOSYS,IT,-0.03174706262316422,-0.5082469872630146,-0.13096057523430568,0.12069356501250751,-0.2457219593753149,2024,3,13,-0.24646514343471354
-0.2450883011958726,-0.23381421564050373,-0.23679812107821616,-0.22444400994669597,-0.23134099235154715,0.3854402582835019,INFOSYS,IT,0.050360457288658206,-0.08270728856333008,-0.11710358314374159,0.12151436398833805,-0.23822622229888704,2024,3,14,-0.24530161517381877
-0.23172401139290122,-0.23973391325195983,-0.231554185920598,-0.23411986478902788,-0.24092754090567456,0.7262636041091056,INFOSYS,IT,-0.06436915749323598,-0.481425130786016,-0.1217433031579624,0.12114586782072496,-0.23253349630077447,2024,3,15,-0.24331423423627624
-0.23727995003793653,-0.2462480961967175,-0.24143408705896297,-0.24983681015955672,-0.25649935598721324,-0.05046914563737564,INFOSYS,IT,-0.08724565000972431,-0.36788894785192927,-0.11515533771283558,0.1205402347653402,-0.24147327254091408,2024,3,18,-0.24439103512680085
-0.2561251469493264,-0.2629174504295776,-0.26213120092017755,-0.27049198734252433,-0.27696391383524926,0.1662451929754044,INFOSYS,IT,-0.10710454681171594,-0.23915538623370702,-0.10706506821690741,0.11972873941971596,-0.2609221324425874,2024,3,19,-0.24836579700188602
-0.2708158696744593,-0.2748312243484476,-0.2649938513119871,-0.27375068668754915,-0.2801925349371012,-0.0731262831733988,INFOSYS,IT,-0.04149731135662167,-0.5681438224244008,-0.1074952497531492,0.1195973345669021,-0.27180679671077096,2024,3,20,-0.25166485112257186
-0.2703153335604814,-0.27384047593009614,-0.2695284478643624,-0.2738760212777424,-0.2803166937501872,0.64151687385227,INFOSYS,IT,-0.02931046826058421,-0.37236107609030267,-0.10947624645959476,0.11959226018054303,-0.271514646760856,2024,3,21,-0.25587448529027573
-0.2918383864615333,-0.297643170398699,-0.29242958915049927,-0.29686237287948036,-0.3030908269043497,1.0509533265912994,INFOSYS,IT,-0.11862668159689108,-0.4233158373655903,-0.1028280330111162,0.11866132883495986,-0.29352605462583875,2024,3,22,-0.2632856130060966
-0.3063539337668939,-0.308268983467809,-0.2976481664889396,-0.30498402984459155,-0.3111375355973219,0.3341140104862924,INFOSYS,IT,-0.06151573927671493,-0.6226780323629058,-0.1275435615975692,0.11832241087190061,-0.30591320435072766,2024,3,26,-0.2748955328655969
-0.3043517893109821,-0.31245487134715005,-0.30086545525920083,-0.3093958318988065,-0.3155086145642114,0.164770316435055,INFOSYS,IT,-0.04677395566764158,-0.6602251392856665,-0.1261373046429751,0.11813630801379964,-0.3060467667650512,2024,3,27,-0.2857466345489446
-0.308781521699567,-0.306114057281507,-0.29802816268656906,-0.302276790456711,-0.30845529936633115,0.8044384096665459,INFOSYS,IT,0.00032066414626742386,-0.5314893950767959,-0.11820840569126338,0.11843839059463054,-0.3066310462861179,2024,3,28,-0.29330590718701405
-0.2898362420056215,-0.2971230637613552,-0.2951655122947595,-0.3035803191535452,-0.30974676010611235,0.1333204930594748,INFOSYS,IT,-0.034106242936955126,-0.3079942952811915,-0.12383350733505934,0.11838360362556492,-0.2944275499756149,2024,4,1,-0.2980756214371162
-0.3099327792019562,-0.3153527983767312,-0.30122015548599196,-0.3098971702595795,-0.31600531131175735,0.21261372870920098,INFOSYS,IT,-0.054478101845438394,-0.752304273556284,-0.12385129363803804,0.1181176387433658,-0.3099365428211385,2024,4,2,-0.3032861711489991
-0.31286090324860727,-0.31438684285703233,-0.3041841134578336,-0.3110000901738681,-0.31709808105347975,0.3777817614599842,INFOSYS,IT,-0.03333868243206165,-0.6128432789016512,-0.12418953578785197,0.1180708055443887,-0.31225703183459536,2024,4,3,-0.3086376407077227
-0.307079686691922,-0.31411436285379185,-0.30773074463570815,-0.3079670298103094,-0.31409299501134424,0.6556225844677817,INFOSYS,IT,-0.016378319246182358,-0.4778500473040953,-0.13906592644873655,0.11819978688555006,-0.3073906443074021,2024,4,4,-0.31023838748178123
-0.3123353158886905,-0.3185479983082053,-0.3036520940418166,-0.3117771891124784,-0.3178680009840574,-0.03759240432752831,INFOSYS,IT,-0.04438772578549264,-0.7818085339400473,-0.14176502985904155,0.11803841915297175,-0.3121652051274025,2024,4,5,-0.31121762779973716
-0.3108587587926955,-0.31644265791920845,-0.3046401212646568,-0.31298041341803984,-0.3190600854772081,0.13682203521864855,INFOSYS,IT,-0.0337620475302858,-0.6709525723220771,-0.14276886208622924,0.11798720005794046,-0.31158092560633593,2024,4,8,-0.31173434860786337
-0.30735500599484983,-0.30512330886315553,-0.29795215107737527,-0.303881109930303,-0.3100447658555995,0.4556673510858055,INFOSYS,IT,0.008607144590508296,-0.4984122338017602,-0.14024620631893675,0.1183751817571727,-0.3062137095935741,2024,4,9,-0.3119656127736911
-0.30217446943529797,-0.30708007327169035,-0.29934547046868315,-0.2978900797999469,-0.30410906446109925,0.15198098613394082,INFOSYS,IT,-0.004477272165755916,-0.5198692824652295,-0.13831613235792165,0.11862752797557022,-0.30076302216655093,2024,4,10,-0.3111453594020083
-0.3003475003991585,-0.3085909283273856,-0.30190413627205703,-0.3089446151344047,-0.3150615444447786,0.7790524841030287,INFOSYS,IT,-0.07338299293034872,-0.4841075346927807,-0.13353571685111365,0.11816559472841512,-0.3032254288872627,2024,4,12,-0.31100804768195844
-0.31236036713462934,-0.3159472837100327,-0.31125201799440505,-0.3172668196835311,-0.32330694413580957,0.354537462297205,INFOSYS,IT,-0.06286686826403318,-0.4197429364743179,-0.13043548515967443,0.1178126710861249,-0.3140099315340851,2024,4,15,-0.3119114026535687
-0.32687591443999,-0.33417701832540875,-0.335571774642688,-0.3441887263761618,-0.34998030357097326,1.2209740874961739,INFOSYS,IT,-0.1402032144457877,-0.21948806190184644,-0.11097523450131976,0.11665807610289029,-0.3326574577073436,2024,4,16,-0.31713279438947606
-0.3418419564680507,-0.33935371509358575,-0.3383837712444815,-0.34178227776503906,-0.3475960730894697,1.8937785490655201,INFOSYS,IT,-0.018486839068448047,-0.3070994331153872,-0.10951223319745075,0.11676519917566185,-0.34183931327609945,2024,4,18,-0.3214580562291808
-0.3599112979625348,-0.34819613263327553,-0.35295029215360935,-0.3457929846512234,-0.35156977006024165,1.7232279935512942,INFOSYS,IT,-0.04598584215768442,-0.1122093663564451,-0.10981191452428966,0.11658726547333549,-0.3552281199721252,2024,4,19,-0.3261880193318017
-0.3424425753645843,-0.3432423905415183,-0.335571774642688,-0.33501420989460295,-0.34089051325959396,0.05158779868742577,INFOSYS,IT,0.017571477959684466,-0.5466889563515798,-0.10803081274354802,0.11706817065509478,-0.3399862315764853,2024,4,22,-0.3306758850663963
-0.33088020335181356,-0.33828864844976103,-0.3254639005250812,-0.330176282473437,-0.33609720823492917,-0.06211601065314115,INFOSYS,IT,-0.008310675219095186,-0.7245919200947777,-0.10853663572673114,0.11728078229674248,-0.3306624786792377,2024,4,23,-0.33532997164449757
-0.3302294819634023,-0.33955181640086846,-0.3284785122869388,-0.33601688661614904,-0.3418839067546859,-0.12877523776824393,INFOSYS,IT,-0.05341622503002496,-0.6638002227675873,-0.109683528753545,0.11702582496568885,-0.3321732990501114,2024,4,24,-0.33923246512185395
-0.3423925339733065,-0.3392546039694599,-0.33205050128399116,-0.33215660571760874,-0.33805927415385967,0.41781963141343104,INFOSYS,IT,-0.012432491710294693,-0.5270194494290709,-0.10913632151301234,0.11719570734811444,-0.3390012851912113,2024,4,25,-0.34137884182749545
-0.33253199696818075,-0.33900691686487205,-0.32850387010611654,-0.33626755579653556,-0.3421322858760599,0.3013902085048312,INFOSYS,IT,-0.046180022893987344,-0.6432380362699224,-0.13493677142017663,0.11701576089656919,-0.333792677092804,2024,4,26,-0.34023699761464976
-0.3374122240794658,-0.3417810003421592,-0.3278705431100675,-0.3340115331730569,-0.3398970582692999,-0.03946590227735334,INFOSYS,IT,-0.019239839383932436,-0.7657141104994593,-0.13496186222195736,0.1171150798617061,-0.33629681952064655,2024,4,29,-0.339116837449853
-0.33503467753807054,-0.3433909665219803,-0.33329179745691145,-0.3411305134166219,-0.34695031197197806,0.1737479145382226,INFOSYS,IT,-0.05895943589077108,-0.6325106032335118,-0.1327144145651902,0.11680266215313252,-0.3370814426631987,2024,4,30,-0.3384447378222446
-0.34589628677115214,-0.34960793703532944,-0.33617980566789873,-0.3441887263761618,-0.34998030357097326,0.5297143389818129,INFOSYS,IT,-0.04189739373870621,-0.7549866774630487,-0.140126998998101,0.11666710974114042,-0.34534511267507895,2024,5,2,-0.33976725302941235
-0.3413414203540727,-0.34921161347979507,-0.34056244085022597,-0.34326120144990735,-0.3490613807656521,0.3898103552259501,INFOSYS,IT,-0.024837795550037865,-0.5860214224246527,-0.14287025950940382,0.11670839678755214,-0.3419979008116907,2024,5,3,-0.34165345644576944
-0.3423925339733065,-0.33885834088441,-0.3335198322844928,-0.3384483654261922,-0.3442929198026449,0.1180626804066789,INFOSYS,IT,-0.00818006414508962,-0.46086512687899944,-0.14176229170854773,0.11692236307778088,-0.3410964054619148,2024,5,6,-0.342003956410389
-0.33991490464935553,-0.3400224581818761,-0.33427982467975165,-0.33090325981567614,-0.3368175015373937,0.0767084301388346,INFOSYS,IT,0.0033199636902397204,-0.47606250556313495,-0.1385887548361778,0.11725553529836798,-0.3369312104205386,2024,5,7,-0.34182328541606705
-0.3347593582351427,-0.3418057932408118,-0.32921320871135934,-0.3377464794814039,-0.3435975320570402,0.09420446345882842,INFOSYS,IT,-0.0576673360844739,-0.7192271122812482,-0.1366497469114453,0.11695651192469399,-0.3357709251562837,2024,5,8,-0.34203647366063666
-0.338613461872533,-0.3367530004954132,-0.3295932049089888,-0.3316050845619341,-0.33751282778779634,0.07758650830049238,INFOSYS,IT,-0.0026852612350435545,-0.5234443659471502,-0.13469680828280245,0.11722743535687374,-0.33629677876312003,2024,5,9,-0.34168958182280795
-0.3348594410176983,-0.34368823942387333,-0.33559713246186573,-0.33894970378696526,-0.344789678045393,0.3824564931371482,INFOSYS,IT,-0.059811010368292436,-0.5618863350357153,-0.13452015474065132,0.1169061883851739,-0.33623835284888987,2024,5,10,-0.34137521605705273
-0.3398898534034167,-0.3491125628261537,-0.33650914807551213,-0.3396766811292044,-0.3455099098526554,-0.18911933127964603,INFOSYS,IT,-0.0319198454146896,-0.7254845996699337,-0.13518676666458868,0.11687406581437731,-0.33983599933382547,2024,5,13,-0.3407248004774934
-0.3391890906237276,-0.34477803849586613,-0.33303846665849185,-0.3390500081782381,-0.3448890542920235,-0.22003901992521827,INFOSYS,IT,-0.026146762242397967,-0.6915147588197419,-0.13519170401906072,0.11690178437944089,-0.33915987272680254,2024,5,14,-0.340117752994032
-0.3393893172894388,-0.345743994015565,-0.33278513586007225,-0.34143136539191005,-0.34724837921666735,-0.12204867154367094,INFOSYS,IT,-0.038973587584210524,-0.7353193531311881,-0.13618464848910264,0.11679654295034451,-0.34008641357660974,2024,5,15,-0.340547755253614
